0.1417	0.980055
0.1418	0.980027
0.1419	0.979999
0.142	0.979971
0.1421	0.979943
0.1422	0.979915
0.1423	0.979887
0.1424	0.979859
0.1425	0.979831
0.1426	0.979803
0.1427	0.979775
0.1428	0.979746
0.1429	0.979718
0.143	0.97969
0.1431	0.979662
0.1432	0.979634
0.1433	0.979605
0.1434	0.979577
0.1435	0.979549
0.1436	0.97952
0.1437	0.979492
0.1438	0.979464
0.1439	0.979435
0.144	0.979407
0.1441	0.979379
0.1442	0.97935
0.1443	0.979322
0.1444	0.979293
0.1445	0.979265
0.1446	0.979236
0.1447	0.979208
0.1448	0.979179
0.1449	0.979151
0.145	0.979122
0.1451	0.979093
0.1452	0.979065
0.1453	0.979036
0.1454	0.979007
0.1455	0.978979
0.1456	0.97895
0.1457	0.978921
0.1458	0.978893
0.1459	0.978864
0.146	0.978835
0.1461	0.978806
0.1462	0.978777
0.1463	0.978749
0.1464	0.97872
0.1465	0.978691
0.1466	0.978662
0.1467	0.978633
0.1468	0.978604
0.1469	0.978575
0.147	0.978546
0.1471	0.978517
0.1472	0.978488
0.1473	0.978459
0.1474	0.97843
0.1475	0.978401
0.1476	0.978372
0.1477	0.978343
0.1478	0.978314
0.1479	0.978285
0.148	0.978255
0.1481	0.978226
0.1482	0.978197
0.1483	0.978168
0.1484	0.978139
0.1485	0.978109
0.1486	0.97808
0.1487	0.978051
0.1488	0.978021
0.1489	0.977992
0.149	0.977963
0.1491	0.977933
0.1492	0.977904
0.1493	0.977875
0.1494	0.977845
0.1495	0.977816
0.1496	0.977786
0.1497	0.977757
0.1498	0.977727
0.1499	0.977698
0.15	0.977668
0.1501	0.977639
0.1502	0.977609
0.1503	0.97758
0.1504	0.97755
0.1505	0.97752
0.1506	0.977491
0.1507	0.977461
0.1508	0.977431
0.1509	0.977402
0.151	0.977372
0.1511	0.977342
0.1512	0.977312
0.1513	0.977282
0.1514	0.977253
0.1515	0.977223
0.1516	0.977193
0.1517	0.977163
0.1518	0.977133
0.1519	0.977103
0.152	0.977073
0.1521	0.977043
0.1522	0.977013
0.1523	0.976983
0.1524	0.976953
0.1525	0.976923
0.1526	0.976893
0.1527	0.976863
0.1528	0.976833
0.1529	0.976803
0.153	0.976773
0.1531	0.976743
0.1532	0.976713
0.1533	0.976683
0.1534	0.976652
0.1535	0.976622
0.1536	0.976592
0.1537	0.976562
0.1538	0.976531
0.1539	0.976501
0.154	0.976471
0.1541	0.976441
0.1542	0.97641
0.1543	0.97638
0.1544	0.976349
0.1545	0.976319
0.1546	0.976289
0.1547	0.976258
0.1548	0.976228
0.1549	0.976197
0.155	0.976167
0.1551	0.976136
0.1552	0.976106
0.1553	0.976075
0.1554	0.976045
0.1555	0.976014
0.1556	0.975983
0.1557	0.975953
0.1558	0.975922
0.1559	0.975891
0.156	0.975861
0.1561	0.97583
0.1562	0.975799
0.1563	0.975769
0.1564	0.975738
0.1565	0.975707
0.1566	0.975676
0.1567	0.975645
0.1568	0.975615
0.1569	0.975584
0.157	0.975553
0.1571	0.975522
0.1572	0.975491
0.1573	0.97546
0.1574	0.975429
0.1575	0.975398
0.1576	0.975367
0.1577	0.975336
0.1578	0.975305
0.1579	0.975274
0.158	0.975243
0.1581	0.975212
0.1582	0.975181
0.1583	0.97515
0.1584	0.975119
0.1585	0.975087
0.1586	0.975056
0.1587	0.975025
0.1588	0.974994
0.1589	0.974963
0.159	0.974931
0.1591	0.9749
0.1592	0.974869
0.1593	0.974837
0.1594	0.974806
0.1595	0.974775
0.1596	0.974743
0.1597	0.974712
0.1598	0.974681
0.1599	0.974649
0.16	0.974618
0.1601	0.974586
0.1602	0.974555
0.1603	0.974523
0.1604	0.974492
0.1605	0.97446
0.1606	0.974429
0.1607	0.974397
0.1608	0.974365
0.1609	0.974334
0.161	0.974302
0.1611	0.974271
0.1612	0.974239
0.1613	0.974207
0.1614	0.974175
0.1615	0.974144
0.1616	0.974112
0.1617	0.97408
0.1618	0.974048
0.1619	0.974017
0.162	0.973985
0.1621	0.973953
0.1622	0.973921
0.1623	0.973889
0.1624	0.973857
0.1625	0.973825
0.1626	0.973793
0.1627	0.973761
0.1628	0.973729
0.1629	0.973697
0.163	0.973665
0.1631	0.973633
0.1632	0.973601
0.1633	0.973569
0.1634	0.973537
0.1635	0.973505
0.1636	0.973473
0.1637	0.973441
0.1638	0.973409
0.1639	0.973376
0.164	0.973344
0.1641	0.973312
0.1642	0.97328
0.1643	0.973248
0.1644	0.973215
0.1645	0.973183
0.1646	0.973151
0.1647	0.973118
0.1648	0.973086
0.1649	0.973054
0.165	0.973021
0.1651	0.972989
0.1652	0.972956
0.1653	0.972924
0.1654	0.972891
0.1655	0.972859
0.1656	0.972826
0.1657	0.972794
0.1658	0.972761
0.1659	0.972729
0.166	0.972696
0.1661	0.972664
0.1662	0.972631
0.1663	0.972598
0.1664	0.972566
0.1665	0.972533
0.1666	0.9725
0.1667	0.972468
0.1668	0.972435
0.1669	0.972402
0.167	0.972369
0.1671	0.972337
0.1672	0.972304
0.1673	0.972271
0.1674	0.972238
0.1675	0.972205
0.1676	0.972172
0.1677	0.972139
0.1678	0.972106
0.1679	0.972073
0.168	0.972041
0.1681	0.972008
0.1682	0.971975
0.1683	0.971942
0.1684	0.971908
0.1685	0.971875
0.1686	0.971842
0.1687	0.971809
0.1688	0.971776
0.1689	0.971743
0.169	0.97171
0.1691	0.971677
0.1692	0.971644
0.1693	0.97161
0.1694	0.971577
0.1695	0.971544
0.1696	0.971511
0.1697	0.971477
0.1698	0.971444
0.1699	0.971411
0.17	0.971377
0.1701	0.971344
0.1702	0.971311
0.1703	0.971277
0.1704	0.971244
0.1705	0.97121
0.1706	0.971177
0.1707	0.971143
0.1708	0.97111
0.1709	0.971076
0.171	0.971043
0.1711	0.971009
0.1712	0.970976
0.1713	0.970942
0.1714	0.970909
0.1715	0.970875
0.1716	0.970841
0.1717	0.970808
0.1718	0.970774
0.1719	0.97074
0.172	0.970707
0.1721	0.970673
0.1722	0.970639
0.1723	0.970605
0.1724	0.970572
0.1725	0.970538
0.1726	0.970504
0.1727	0.97047
0.1728	0.970436
0.1729	0.970402
0.173	0.970368
0.1731	0.970334
0.1732	0.970301
0.1733	0.970267
0.1734	0.970233
0.1735	0.970199
0.1736	0.970165
0.1737	0.970131
0.1738	0.970096
0.1739	0.970062
0.174	0.970028
0.1741	0.969994
0.1742	0.96996
0.1743	0.969926
0.1744	0.969892
0.1745	0.969858
0.1746	0.969823
0.1747	0.969789
0.1748	0.969755
0.1749	0.969721
0.175	0.969686
0.1751	0.969652
0.1752	0.969618
0.1753	0.969583
0.1754	0.969549
0.1755	0.969515
0.1756	0.96948
0.1757	0.969446
0.1758	0.969411
0.1759	0.969377
0.176	0.969343
0.1761	0.969308
0.1762	0.969274
0.1763	0.969239
0.1764	0.969204
0.1765	0.96917
0.1766	0.969135
0.1767	0.969101
0.1768	0.969066
0.1769	0.969031
0.177	0.968997
0.1771	0.968962
0.1772	0.968927
0.1773	0.968893
0.1774	0.968858
0.1775	0.968823
0.1776	0.968788
0.1777	0.968754
0.1778	0.968719
0.1779	0.968684
0.178	0.968649
0.1781	0.968614
0.1782	0.968579
0.1783	0.968545
0.1784	0.96851
0.1785	0.968475
0.1786	0.96844
0.1787	0.968405
0.1788	0.96837
0.1789	0.968335
0.179	0.9683
0.1791	0.968265
0.1792	0.96823
0.1793	0.968195
0.1794	0.968159
0.1795	0.968124
0.1796	0.968089
0.1797	0.968054
0.1798	0.968019
0.1799	0.967984
0.18	0.967948
0.1801	0.967913
0.1802	0.967878
0.1803	0.967843
0.1804	0.967807
0.1805	0.967772
0.1806	0.967737
0.1807	0.967701
0.1808	0.967666
0.1809	0.967631
0.181	0.967595
0.1811	0.96756
0.1812	0.967524
0.1813	0.967489
0.1814	0.967453
0.1815	0.967418
0.1816	0.967382
0.1817	0.967347
0.1818	0.967311
0.1819	0.967276
0.182	0.96724
0.1821	0.967205
0.1822	0.967169
0.1823	0.967133
0.1824	0.967098
0.1825	0.967062
0.1826	0.967026
0.1827	0.96699
0.1828	0.966955
0.1829	0.966919
0.183	0.966883
0.1831	0.966847
0.1832	0.966812
0.1833	0.966776
0.1834	0.96674
0.1835	0.966704
0.1836	0.966668
0.1837	0.966632
0.1838	0.966596
0.1839	0.96656
0.184	0.966524
0.1841	0.966488
0.1842	0.966452
0.1843	0.966416
0.1844	0.96638
0.1845	0.966344
0.1846	0.966308
0.1847	0.966272
0.1848	0.966236
0.1849	0.9662
0.185	0.966164
0.1851	0.966128
0.1852	0.966091
0.1853	0.966055
0.1854	0.966019
0.1855	0.965983
0.1856	0.965946
0.1857	0.96591
0.1858	0.965874
0.1859	0.965837
0.186	0.965801
0.1861	0.965765
0.1862	0.965728
0.1863	0.965692
0.1864	0.965656
0.1865	0.965619
0.1866	0.965583
0.1867	0.965546
0.1868	0.96551
0.1869	0.965473
0.187	0.965437
0.1871	0.9654
0.1872	0.965364
0.1873	0.965327
0.1874	0.96529
0.1875	0.965254
0.1876	0.965217
0.1877	0.965181
0.1878	0.965144
0.1879	0.965107
0.188	0.96507
0.1881	0.965034
0.1882	0.964997
0.1883	0.96496
0.1884	0.964923
0.1885	0.964887
0.1886	0.96485
0.1887	0.964813
0.1888	0.964776
0.1889	0.964739
0.189	0.964702
0.1891	0.964665
0.1892	0.964628
0.1893	0.964592
0.1894	0.964555
0.1895	0.964518
0.1896	0.964481
0.1897	0.964444
0.1898	0.964406
0.1899	0.964369
0.19	0.964332
0.1901	0.964295
0.1902	0.964258
0.1903	0.964221
0.1904	0.964184
0.1905	0.964147
0.1906	0.964109
0.1907	0.964072
0.1908	0.964035
0.1909	0.963998
0.191	0.96396
0.1911	0.963923
0.1912	0.963886
0.1913	0.963849
0.1914	0.963811
0.1915	0.963774
0.1916	0.963736
0.1917	0.963699
0.1918	0.963662
0.1919	0.963624
0.192	0.963587
0.1921	0.963549
0.1922	0.963512
0.1923	0.963474
0.1924	0.963437
0.1925	0.963399
0.1926	0.963362
0.1927	0.963324
0.1928	0.963286
0.1929	0.963249
0.193	0.963211
0.1931	0.963174
0.1932	0.963136
0.1933	0.963098
0.1934	0.96306
0.1935	0.963023
0.1936	0.962985
0.1937	0.962947
0.1938	0.962909
0.1939	0.962872
0.194	0.962834
0.1941	0.962796
0.1942	0.962758
0.1943	0.96272
0.1944	0.962682
0.1945	0.962644
0.1946	0.962606
0.1947	0.962569
0.1948	0.962531
0.1949	0.962493
0.195	0.962455
0.1951	0.962417
0.1952	0.962378
0.1953	0.96234
0.1954	0.962302
0.1955	0.962264
0.1956	0.962226
0.1957	0.962188
0.1958	0.96215
0.1959	0.962112
0.196	0.962073
0.1961	0.962035
0.1962	0.961997
0.1963	0.961959
0.1964	0.96192
0.1965	0.961882
0.1966	0.961844
0.1967	0.961806
0.1968	0.961767
0.1969	0.961729
0.197	0.96169
0.1971	0.961652
0.1972	0.961614
0.1973	0.961575
0.1974	0.961537
0.1975	0.961498
0.1976	0.96146
0.1977	0.961421
0.1978	0.961383
0.1979	0.961344
0.198	0.961306
0.1981	0.961267
0.1982	0.961228
0.1983	0.96119
0.1984	0.961151
0.1985	0.961113
0.1986	0.961074
0.1987	0.961035
0.1988	0.960996
0.1989	0.960958
0.199	0.960919
0.1991	0.96088
0.1992	0.960841
0.1993	0.960803
0.1994	0.960764
0.1995	0.960725
0.1996	0.960686
0.1997	0.960647
0.1998	0.960608
0.1999	0.960569
0.2	0.96053
0.2001	0.960492
0.2002	0.960453
0.2003	0.960414
0.2004	0.960375
0.2005	0.960336
0.2006	0.960297
0.2007	0.960257
0.2008	0.960218
0.2009	0.960179
0.201	0.96014
0.2011	0.960101
0.2012	0.960062
0.2013	0.960023
0.2014	0.959984
0.2015	0.959944
0.2016	0.959905
0.2017	0.959866
0.2018	0.959827
0.2019	0.959787
0.202	0.959748
0.2021	0.959709
0.2022	0.959669
0.2023	0.95963
0.2024	0.959591
0.2025	0.959551
0.2026	0.959512
0.2027	0.959472
0.2028	0.959433
0.2029	0.959393
0.203	0.959354
0.2031	0.959314
0.2032	0.959275
0.2033	0.959235
0.2034	0.959196
0.2035	0.959156
0.2036	0.959117
0.2037	0.959077
0.2038	0.959037
0.2039	0.958998
0.204	0.958958
0.2041	0.958918
0.2042	0.958879
0.2043	0.958839
0.2044	0.958799
0.2045	0.958759
0.2046	0.95872
0.2047	0.95868
0.2048	0.95864
0.2049	0.9586
0.205	0.95856
0.2051	0.958521
0.2052	0.958481
0.2053	0.958441
0.2054	0.958401
0.2055	0.958361
0.2056	0.958321
0.2057	0.958281
0.2058	0.958241
0.2059	0.958201
0.206	0.958161
0.2061	0.958121
0.2062	0.958081
0.2063	0.958041
0.2064	0.958001
0.2065	0.95796
0.2066	0.95792
0.2067	0.95788
0.2068	0.95784
0.2069	0.9578
0.207	0.95776
0.2071	0.957719
0.2072	0.957679
0.2073	0.957639
0.2074	0.957598
0.2075	0.957558
0.2076	0.957518
0.2077	0.957477
0.2078	0.957437
0.2079	0.957397
0.208	0.957356
0.2081	0.957316
0.2082	0.957275
0.2083	0.957235
0.2084	0.957195
0.2085	0.957154
0.2086	0.957114
0.2087	0.957073
0.2088	0.957032
0.2089	0.956992
0.209	0.956951
0.2091	0.956911
0.2092	0.95687
0.2093	0.956829
0.2094	0.956789
0.2095	0.956748
0.2096	0.956707
0.2097	0.956667
0.2098	0.956626
0.2099	0.956585
0.21	0.956544
0.2101	0.956504
0.2102	0.956463
0.2103	0.956422
0.2104	0.956381
0.2105	0.95634
0.2106	0.956299
0.2107	0.956259
0.2108	0.956218
0.2109	0.956177
0.211	0.956136
0.2111	0.956095
0.2112	0.956054
0.2113	0.956013
0.2114	0.955972
0.2115	0.955931
0.2116	0.95589
0.2117	0.955849
0.2118	0.955808
0.2119	0.955766
0.212	0.955725
0.2121	0.955684
0.2122	0.955643
0.2123	0.955602
0.2124	0.955561
0.2125	0.955519
0.2126	0.955478
0.2127	0.955437
0.2128	0.955396
0.2129	0.955354
0.213	0.955313
0.2131	0.955272
0.2132	0.95523
0.2133	0.955189
0.2134	0.955148
0.2135	0.955106
0.2136	0.955065
0.2137	0.955023
0.2138	0.954982
0.2139	0.95494
0.214	0.954899
0.2141	0.954857
0.2142	0.954816
0.2143	0.954774
0.2144	0.954733
0.2145	0.954691
0.2146	0.954649
0.2147	0.954608
0.2148	0.954566
0.2149	0.954525
0.215	0.954483
0.2151	0.954441
0.2152	0.954399
0.2153	0.954358
0.2154	0.954316
0.2155	0.954274
0.2156	0.954232
0.2157	0.954191
0.2158	0.954149
0.2159	0.954107
0.216	0.954065
0.2161	0.954023
0.2162	0.953981
0.2163	0.953939
0.2164	0.953897
0.2165	0.953856
0.2166	0.953814
0.2167	0.953772
0.2168	0.95373
0.2169	0.953688
0.217	0.953645
0.2171	0.953603
0.2172	0.953561
0.2173	0.953519
0.2174	0.953477
0.2175	0.953435
0.2176	0.953393
0.2177	0.953351
0.2178	0.953309
0.2179	0.953266
0.218	0.953224
0.2181	0.953182
0.2182	0.95314
0.2183	0.953097
0.2184	0.953055
0.2185	0.953013
0.2186	0.95297
0.2187	0.952928
0.2188	0.952886
0.2189	0.952843
0.219	0.952801
0.2191	0.952758
0.2192	0.952716
0.2193	0.952674
0.2194	0.952631
0.2195	0.952589
0.2196	0.952546
0.2197	0.952504
0.2198	0.952461
0.2199	0.952418
0.22	0.952376
0.2201	0.952333
0.2202	0.952291
0.2203	0.952248
0.2204	0.952205
0.2205	0.952163
0.2206	0.95212
0.2207	0.952077
0.2208	0.952035
0.2209	0.951992
0.221	0.951949
0.2211	0.951906
0.2212	0.951863
0.2213	0.951821
0.2214	0.951778
0.2215	0.951735
0.2216	0.951692
0.2217	0.951649
0.2218	0.951606
0.2219	0.951563
0.222	0.95152
0.2221	0.951477
0.2222	0.951434
0.2223	0.951391
0.2224	0.951348
0.2225	0.951305
0.2226	0.951262
0.2227	0.951219
0.2228	0.951176
0.2229	0.951133
0.223	0.95109
0.2231	0.951047
0.2232	0.951004
0.2233	0.95096
0.2234	0.950917
0.2235	0.950874
0.2236	0.950831
0.2237	0.950787
0.2238	0.950744
0.2239	0.950701
0.224	0.950658
0.2241	0.950614
0.2242	0.950571
0.2243	0.950528
0.2244	0.950484
0.2245	0.950441
0.2246	0.950397
0.2247	0.950354
0.2248	0.950311
0.2249	0.950267
0.225	0.950224
0.2251	0.95018
0.2252	0.950137
0.2253	0.950093
0.2254	0.950049
0.2255	0.950006
0.2256	0.949962
0.2257	0.949919
0.2258	0.949875
0.2259	0.949831
0.226	0.949788
0.2261	0.949744
0.2262	0.9497
0.2263	0.949657
0.2264	0.949613
0.2265	0.949569
0.2266	0.949525
0.2267	0.949482
0.2268	0.949438
0.2269	0.949394
0.227	0.94935
0.2271	0.949306
0.2272	0.949262
0.2273	0.949218
0.2274	0.949174
0.2275	0.949131
0.2276	0.949087
0.2277	0.949043
0.2278	0.948999
0.2279	0.948955
0.228	0.948911
0.2281	0.948867
0.2282	0.948822
0.2283	0.948778
0.2284	0.948734
0.2285	0.94869
0.2286	0.948646
0.2287	0.948602
0.2288	0.948558
0.2289	0.948514
0.229	0.948469
0.2291	0.948425
0.2292	0.948381
0.2293	0.948337
0.2294	0.948292
0.2295	0.948248
0.2296	0.948204
0.2297	0.948159
0.2298	0.948115
0.2299	0.948071
0.23	0.948026
0.2301	0.947982
0.2302	0.947937
0.2303	0.947893
0.2304	0.947849
0.2305	0.947804
0.2306	0.94776
0.2307	0.947715
0.2308	0.947671
0.2309	0.947626
0.231	0.947581
0.2311	0.947537
0.2312	0.947492
0.2313	0.947448
0.2314	0.947403
0.2315	0.947358
0.2316	0.947314
0.2317	0.947269
0.2318	0.947224
0.2319	0.94718
0.232	0.947135
0.2321	0.94709
0.2322	0.947045
0.2323	0.947
0.2324	0.946956
0.2325	0.946911
0.2326	0.946866
0.2327	0.946821
0.2328	0.946776
0.2329	0.946731
0.233	0.946686
0.2331	0.946641
0.2332	0.946596
0.2333	0.946551
0.2334	0.946506
0.2335	0.946461
0.2336	0.946416
0.2337	0.946371
0.2338	0.946326
0.2339	0.946281
0.234	0.946236
0.2341	0.946191
0.2342	0.946146
0.2343	0.946101
0.2344	0.946056
0.2345	0.94601
0.2346	0.945965
0.2347	0.94592
0.2348	0.945875
0.2349	0.945829
0.235	0.945784
0.2351	0.945739
0.2352	0.945694
0.2353	0.945648
0.2354	0.945603
0.2355	0.945557
0.2356	0.945512
0.2357	0.945467
0.2358	0.945421
0.2359	0.945376
0.236	0.94533
0.2361	0.945285
0.2362	0.945239
0.2363	0.945194
0.2364	0.945148
0.2365	0.945103
0.2366	0.945057
0.2367	0.945012
0.2368	0.944966
0.2369	0.94492
0.237	0.944875
0.2371	0.944829
0.2372	0.944783
0.2373	0.944738
0.2374	0.944692
0.2375	0.944646
0.2376	0.944601
0.2377	0.944555
0.2378	0.944509
0.2379	0.944463
0.238	0.944417
0.2381	0.944372
0.2382	0.944326
0.2383	0.94428
0.2384	0.944234
0.2385	0.944188
0.2386	0.944142
0.2387	0.944096
0.2388	0.94405
0.2389	0.944004
0.239	0.943958
0.2391	0.943912
0.2392	0.943866
0.2393	0.94382
0.2394	0.943774
0.2395	0.943728
0.2396	0.943682
0.2397	0.943636
0.2398	0.94359
0.2399	0.943544
0.24	0.943497
0.2401	0.943451
0.2402	0.943405
0.2403	0.943359
0.2404	0.943313
0.2405	0.943266
0.2406	0.94322
0.2407	0.943174
0.2408	0.943127
0.2409	0.943081
0.241	0.943035
0.2411	0.942988
0.2412	0.942942
0.2413	0.942896
0.2414	0.942849
0.2415	0.942803
0.2416	0.942756
0.2417	0.94271
0.2418	0.942663
0.2419	0.942617
0.242	0.94257
0.2421	0.942524
0.2422	0.942477
0.2423	0.942431
0.2424	0.942384
0.2425	0.942337
0.2426	0.942291
0.2427	0.942244
0.2428	0.942198
0.2429	0.942151
0.243	0.942104
0.2431	0.942057
0.2432	0.942011
0.2433	0.941964
0.2434	0.941917
0.2435	0.94187
0.2436	0.941824
0.2437	0.941777
0.2438	0.94173
0.2439	0.941683
0.244	0.941636
0.2441	0.941589
0.2442	0.941542
0.2443	0.941495
0.2444	0.941448
0.2445	0.941402
0.2446	0.941355
0.2447	0.941308
0.2448	0.941261
0.2449	0.941213
0.245	0.941166
0.2451	0.941119
0.2452	0.941072
0.2453	0.941025
0.2454	0.940978
0.2455	0.940931
0.2456	0.940884
0.2457	0.940837
0.2458	0.940789
0.2459	0.940742
0.246	0.940695
0.2461	0.940648
0.2462	0.9406
0.2463	0.940553
0.2464	0.940506
0.2465	0.940459
0.2466	0.940411
0.2467	0.940364
0.2468	0.940316
0.2469	0.940269
0.247	0.940222
0.2471	0.940174
0.2472	0.940127
0.2473	0.940079
0.2474	0.940032
0.2475	0.939984
0.2476	0.939937
0.2477	0.939889
0.2478	0.939842
0.2479	0.939794
0.248	0.939747
0.2481	0.939699
0.2482	0.939651
0.2483	0.939604
0.2484	0.939556
0.2485	0.939508
0.2486	0.939461
0.2487	0.939413
0.2488	0.939365
0.2489	0.939318
0.249	0.93927
0.2491	0.939222
0.2492	0.939174
0.2493	0.939126
0.2494	0.939079
0.2495	0.939031
0.2496	0.938983
0.2497	0.938935
0.2498	0.938887
0.2499	0.938839
0.25	0.938791
0.2501	0.938743
0.2502	0.938695
0.2503	0.938647
0.2504	0.938599
0.2505	0.938551
0.2506	0.938503
0.2507	0.938455
0.2508	0.938407
0.2509	0.938359
0.251	0.938311
0.2511	0.938263
0.2512	0.938215
0.2513	0.938167
0.2514	0.938118
0.2515	0.93807
0.2516	0.938022
0.2517	0.937974
0.2518	0.937925
0.2519	0.937877
0.252	0.937829
0.2521	0.937781
0.2522	0.937732
0.2523	0.937684
0.2524	0.937636
0.2525	0.937587
0.2526	0.937539
0.2527	0.93749
0.2528	0.937442
0.2529	0.937394
0.253	0.937345
0.2531	0.937297
0.2532	0.937248
0.2533	0.9372
0.2534	0.937151
0.2535	0.937103
0.2536	0.937054
0.2537	0.937005
0.2538	0.936957
0.2539	0.936908
0.254	0.93686
0.2541	0.936811
0.2542	0.936762
0.2543	0.936714
0.2544	0.936665
0.2545	0.936616
0.2546	0.936567
0.2547	0.936519
0.2548	0.93647
0.2549	0.936421
0.255	0.936372
0.2551	0.936323
0.2552	0.936275
0.2553	0.936226
0.2554	0.936177
0.2555	0.936128
0.2556	0.936079
0.2557	0.93603
0.2558	0.935981
0.2559	0.935932
0.256	0.935883
0.2561	0.935834
0.2562	0.935785
0.2563	0.935736
0.2564	0.935687
0.2565	0.935638
0.2566	0.935589
0.2567	0.93554
0.2568	0.935491
0.2569	0.935442
0.257	0.935392
0.2571	0.935343
0.2572	0.935294
0.2573	0.935245
0.2574	0.935196
0.2575	0.935146
0.2576	0.935097
0.2577	0.935048
0.2578	0.934999
0.2579	0.934949
0.258	0.9349
0.2581	0.934851
0.2582	0.934801
0.2583	0.934752
0.2584	0.934702
0.2585	0.934653
0.2586	0.934604
0.2587	0.934554
0.2588	0.934505
0.2589	0.934455
0.259	0.934406
0.2591	0.934356
0.2592	0.934307
0.2593	0.934257
0.2594	0.934207
0.2595	0.934158
0.2596	0.934108
0.2597	0.934059
0.2598	0.934009
0.2599	0.933959
0.26	0.93391
0.2601	0.93386
0.2602	0.93381
0.2603	0.93376
0.2604	0.933711
0.2605	0.933661
0.2606	0.933611
0.2607	0.933561
0.2608	0.933512
0.2609	0.933462
0.261	0.933412
0.2611	0.933362
0.2612	0.933312
0.2613	0.933262
0.2614	0.933212
0.2615	0.933162
0.2616	0.933112
0.2617	0.933062
0.2618	0.933012
0.2619	0.932962
0.262	0.932912
0.2621	0.932862
0.2622	0.932812
0.2623	0.932762
0.2624	0.932712
0.2625	0.932662
0.2626	0.932612
0.2627	0.932562
0.2628	0.932512
0.2629	0.932461
0.263	0.932411
0.2631	0.932361
0.2632	0.932311
0.2633	0.93226
0.2634	0.93221
0.2635	0.93216
0.2636	0.93211
0.2637	0.932059
0.2638	0.932009
0.2639	0.931959
0.264	0.931908
0.2641	0.931858
0.2642	0.931807
0.2643	0.931757
0.2644	0.931707
0.2645	0.931656
0.2646	0.931606
0.2647	0.931555
0.2648	0.931505
0.2649	0.931454
0.265	0.931404
0.2651	0.931353
0.2652	0.931302
0.2653	0.931252
0.2654	0.931201
0.2655	0.931151
0.2656	0.9311
0.2657	0.931049
0.2658	0.930999
0.2659	0.930948
0.266	0.930897
0.2661	0.930846
0.2662	0.930796
0.2663	0.930745
0.2664	0.930694
0.2665	0.930643
0.2666	0.930592
0.2667	0.930542
0.2668	0.930491
0.2669	0.93044
0.267	0.930389
0.2671	0.930338
0.2672	0.930287
0.2673	0.930236
0.2674	0.930185
0.2675	0.930134
0.2676	0.930083
0.2677	0.930032
0.2678	0.929981
0.2679	0.92993
0.268	0.929879
0.2681	0.929828
0.2682	0.929777
0.2683	0.929726
0.2684	0.929675
0.2685	0.929624
0.2686	0.929572
0.2687	0.929521
0.2688	0.92947
0.2689	0.929419
0.269	0.929368
0.2691	0.929316
0.2692	0.929265
0.2693	0.929214
0.2694	0.929163
0.2695	0.929111
0.2696	0.92906
0.2697	0.929009
0.2698	0.928957
0.2699	0.928906
0.27	0.928854
0.2701	0.928803
0.2702	0.928751
0.2703	0.9287
0.2704	0.928649
0.2705	0.928597
0.2706	0.928546
0.2707	0.928494
0.2708	0.928442
0.2709	0.928391
0.271	0.928339
0.2711	0.928288
0.2712	0.928236
0.2713	0.928185
0.2714	0.928133
0.2715	0.928081
0.2716	0.92803
0.2717	0.927978
0.2718	0.927926
0.2719	0.927874
0.272	0.927823
0.2721	0.927771
0.2722	0.927719
0.2723	0.927667
0.2724	0.927615
0.2725	0.927564
0.2726	0.927512
0.2727	0.92746
0.2728	0.927408
0.2729	0.927356
0.273	0.927304
0.2731	0.927252
0.2732	0.9272
0.2733	0.927148
0.2734	0.927096
0.2735	0.927044
0.2736	0.926992
0.2737	0.92694
0.2738	0.926888
0.2739	0.926836
0.274	0.926784
0.2741	0.926732
0.2742	0.92668
0.2743	0.926628
0.2744	0.926576
0.2745	0.926523
0.2746	0.926471
0.2747	0.926419
0.2748	0.926367
0.2749	0.926315
0.275	0.926262
0.2751	0.92621
0.2752	0.926158
0.2753	0.926105
0.2754	0.926053
0.2755	0.926001
0.2756	0.925948
0.2757	0.925896
0.2758	0.925844
0.2759	0.925791
0.276	0.925739
0.2761	0.925686
0.2762	0.925634
0.2763	0.925581
0.2764	0.925529
0.2765	0.925476
0.2766	0.925424
0.2767	0.925371
0.2768	0.925319
0.2769	0.925266
0.277	0.925213
0.2771	0.925161
0.2772	0.925108
0.2773	0.925056
0.2774	0.925003
0.2775	0.92495
0.2776	0.924898
0.2777	0.924845
0.2778	0.924792
0.2779	0.924739
0.278	0.924687
0.2781	0.924634
0.2782	0.924581
0.2783	0.924528
0.2784	0.924475
0.2785	0.924422
0.2786	0.92437
0.2787	0.924317
0.2788	0.924264
0.2789	0.924211
0.279	0.924158
0.2791	0.924105
0.2792	0.924052
0.2793	0.923999
0.2794	0.923946
0.2795	0.923893
0.2796	0.92384
0.2797	0.923787
0.2798	0.923734
0.2799	0.923681
0.28	0.923628
0.2801	0.923574
0.2802	0.923521
0.2803	0.923468
0.2804	0.923415
0.2805	0.923362
0.2806	0.923309
0.2807	0.923255
0.2808	0.923202
0.2809	0.923149
0.281	0.923096
0.2811	0.923042
0.2812	0.922989
0.2813	0.922936
0.2814	0.922882
0.2815	0.922829
0.2816	0.922775
0.2817	0.922722
0.2818	0.922669
0.2819	0.922615
0.282	0.922562
0.2821	0.922508
0.2822	0.922455
0.2823	0.922401
0.2824	0.922348
0.2825	0.922294
0.2826	0.922241
0.2827	0.922187
0.2828	0.922134
0.2829	0.92208
0.283	0.922026
